6,0.735824,7.15691,4.93813,4.14764639676
7,0.735824,7.15691,4.93813,4.95664843774
3,0.716832,6.82599,5.00524,0.141697170291
4,0.716832,6.82599,5.00524,1.07663698433
5,0.716832,6.82599,5.00524,2.86955104481
6,0.716832,6.82599,5.00524,4.1368312508
7,0.716832,6.82599,5.00524,4.93797344432
3,0.742194,9.63026,5.91598,0.0966432222456
4,0.742194,9.63026,5.91598,0.43608764117
5,0.742194,9.63026,5.91598,1.92589771457
6,0.742194,9.63026,5.91598,3.95748472594
7,0.742194,9.63026,5.91598,5.35366955826
4,0.831364,10.08149,7.22011,0.247437810804
5,0.831364,10.08149,7.22011,1.07568749562
6,0.831364,10.08149,7.22011,3.27602166198
7,0.831364,10.08149,7.22011,5.15642762975
3,0.655658,7.9765,5.25239,0.0504468180042
4,0.655658,7.9765,5.25239,0.536139169745
5,0.655658,7.9765,5.25239,1.88781806938
6,0.655658,7.9765,5.25239,3.49647396445
7,0.655658,7.9765,5.25239,4.61478477013
3,0.815555,12.63938,6.49016,0.196656814641
4,0.815555,12.63938,6.49016,0.791885649738
5,0.815555,12.63938,6.49016,1.62199333784
6,0.815555,12.63938,6.49016,3.35558011572
7,0.815555,12.63938,6.49016,4.89911711835
4,0.815159,7.63453,6.61136,0.151017453492
5,0.815159,7.63453,6.61136,1.0988973388
6,0.815159,7.63453,6.61136,3.27608236502
7,0.815159,7.63453,6.61136,4.81430684484
3,0.658331,8.66462,5.10134,0.0548447120997
4,0.658331,8.66462,5.10134,0.553549915354
5,0.658331,8.66462,5.10134,1.96595313446
6,0.658331,8.66462,5.10134,3.59744315982
7,0.658331,8.66462,5.10134,4.69878559418
3,0.698013,7.33047,5.25494,0.071089139689
4,0.698013,7.33047,5.25494,0.4908915184
5,0.698013,7.33047,5.25494,1.89001691412
6,0.698013,7.33047,5.25494,3.63491706718
7,0.698013,7.33047,5.25494,4.76357964753
2,0.705929,12.89356,7.93773,0.0168426794781
3,0.705929,12.89356,7.93773,0.141078478741
4,0.705929,12.89356,7.93773,0.507454080256
5,0.705929,12.89356,7.93773,1.31590508043
3,0.674998,6.69684,4.77766,0.0557984484561
4,0.674998,6.69684,4.77766,0.462018841436
5,0.674998,6.69684,4.77766,1.83236238727
6,0.674998,6.69684,4.77766,3.37444124403
7,0.674998,6.69684,4.77766,4.45584659041
4,0.654992,6.81796,5.05367,0.428655628243
5,0.654992,6.81796,5.05367,1.77559308392
6,0.654992,6.81796,5.05367,3.27121347658
7,0.654992,6.81796,5.05367,4.27229269006
3,0.677122,6.6678,4.96877,0.0507479893007
4,0.677122,6.6678,4.96877,0.502706586507
5,0.677122,6.6678,4.96877,1.90302814908
6,0.677122,6.6678,4.96877,3.37649295647
7,0.677122,6.6678,4.96877,4.33600706004
4,0.676949,6.80904,5.16362,0.540309254419
5,0.676949,6.80904,5.16362,1.98884302449
6,0.676949,6.80904,5.16362,3.40852369755
7,0.676949,6.80904,5.16362,4.46146340061
3,0.675858,5.81491,4.70834,0.0514579140448
4,0.675858,5.81491,4.70834,0.566251118973
5,0.675858,5.81491,4.70834,1.95946691055
6,0.675858,5.81491,4.70834,3.45018997631
7,0.675858,5.81491,4.70834,4.46468019594
3,0.67799,6.74215,5.18388,0.0650904046005
4,0.67799,6.74215,5.18388,0.550731104603
5,0.67799,6.74215,5.18388,1.98467977001
6,0.67799,6.74215,5.18388,3.44307581371
7,0.67799,6.74215,5.18388,4.42736606127
2,0.624103,13.10841,3.92349,0.0316222483724
3,0.624103,13.10841,3.92349,0.187003680729
4,0.624103,13.10841,3.92349,0.733290822116
5,0.624103,13.10841,3.92349,1.74844421988
6,0.624103,13.10841,3.92349,3.20046007834
7,0.624103,13.10841,3.92349,4.67777762838
3,0.637449,9.61156,4.28121,0.0994991925738
4,0.637449,9.61156,4.28121,0.566494937203
5,0.637449,9.61156,4.28121,1.57724232397
6,0.637449,9.61156,4.28121,3.24622134481
7,0.637449,9.61156,4.28121,4.5502903503
4,0.64979,11.18858,8.47337,0.0798095543649
5,0.64979,11.18858,8.47337,0.575552870507
6,0.64979,11.18858,8.47337,2.28281625637
7,0.64979,11.18858,8.47337,4.29926521673
4,0.650247,11.25293,8.38572,0.0627293272996
5,0.650247,11.25293,8.38572,0.550294558368
6,0.650247,11.25293,8.38572,2.25467631617
7,0.650247,11.25293,8.38572,4.29430813635
3,0.622732,7.25351,7.13069,0.0666435943952
4,0.622732,7.25351,7.13069,0.545235008152
5,0.622732,7.25351,7.13069,2.04744134037
6,0.622732,7.25351,7.13069,3.66185376399
7,0.622732,7.25351,7.13069,4.74749752845
3,0.62933,7.24683,7.11371,0.0394000654566
4,0.62933,7.24683,7.11371,0.503995610014
5,0.62933,7.24683,7.11371,2.0763035865
6,0.62933,7.24683,7.11371,3.5903906241
7,0.62933,7.24683,7.11371,4.60478808107
3,0.688245,13.28738,7.77882,0
4,0.688245,13.28738,7.77882,0.133614384958
5,0.688245,13.28738,7.77882,0.977699354001
3,0.653786,8.81916,5.67239,0.00705773974849
4,0.653786,8.81916,5.67239,0.0774425955237
5,0.653786,8.81916,5.67239,0.808107610871
6,0.653786,8.81916,5.67239,2.76083064948
7,0.653786,8.81916,5.67239,4.16337862244
3,0.643737,9.54117,3.92954,0.148391235631
4,0.643737,9.54117,3.92954,0.974270505094
5,0.643737,9.54117,3.92954,2.36413115405
6,0.643737,9.54117,3.92954,3.74043272244
7,0.643737,9.54117,3.92954,4.55898678497
2,0.642544,11.22482,4.58247,0.164910148816
3,0.642544,11.22482,4.58247,0.474463408041
4,0.642544,11.22482,4.58247,0.90897434472
5,0.642544,11.22482,4.58247,2.16226285699
6,0.642544,11.22482,4.58247,3.35967162494
7,0.642544,11.22482,4.58247,4.21022791259
3,0.64097,6.83937,5.16773,0.0330340631304
4,0.64097,6.83937,5.16773,0.464498004244
5,0.64097,6.83937,5.16773,2.02271797109
6,0.64097,6.83937,5.16773,3.9037741861
7,0.64097,6.83937,5.16773,4.90717748916
3,0.641157,5.42928,5.0549,0.030896153872
4,0.641157,5.42928,5.0549,0.460425287844
5,0.641157,5.42928,5.0549,1.82627057617
6,0.641157,5.42928,5.0549,3.36029705719
7,0.641157,5.42928,5.0549,4.54417677071
4,0.841177,15.83326,12.70856,0.591228080787
5,0.841177,15.83326,12.70856,0.818269997786
6,0.841177,15.83326,12.70856,2.26463950902
7,0.841177,15.83326,12.70856,4.41154131617
3,0.627582,8.56248,6.70705,0.0472721272136
4,0.627582,8.56248,6.70705,0.314113673916
5,0.627582,8.56248,6.70705,1.36873256099
6,0.627582,8.56248,6.70705,3.26622806666
7,0.627582,8.56248,6.70705,4.7123946385
4,0.64585,9.35143,8.40739,0.312654946224
5,0.64585,9.35143,8.40739,1.68521580832
6,0.64585,9.35143,8.40739,3.61213443152
7,0.64585,9.35143,8.40739,4.87281613396
4,0.831169,16.1525,9.49143,0.145782407584
5,0.831169,16.1525,9.49143,0.954809275658
6,0.831169,16.1525,9.49143,2.51644210293
4,0.914638,17.28638,15.74639,0.127088728005
5,0.914638,17.28638,15.74639,0.642151660969
6,0.914638,17.28638,15.74639,1.85711600241
4,0.814654,13.21557,12.47689,0.206069513879
5,0.814654,13.21557,12.47689,0.834908576915
6,0.814654,13.21557,12.47689,2.40326134871
7,0.814654,13.21557,12.47689,4.54930385734
4,0.916059,28.66522,11.53772,0.108022946106
5,0.916059,28.66522,11.53772,0.719913029571
6,0.916059,28.66522,11.53772,1.78208584535
7,0.916059,28.66522,11.53772,4.02273871772
4,0.817625,10.08038,7.17795,0.312960756398
5,0.817625,10.08038,7.17795,1.1787200497
6,0.817625,10.08038,7.17795,3.14890396985
7,0.817625,10.08038,7.17795,4.84756438648
5,0.837613,20.25844,8.96976,0.249141504499
6,0.837613,20.25844,8.96976,1.80050098577
7,0.837613,20.25844,8.96976,4.24730518283
4,0.913288,25.71531,12.0883,0.175225908862
5,0.913288,25.71531,12.0883,0.658340477249
6,0.913288,25.71531,12.0883,1.8451072721
7,0.913288,25.71531,12.0883,4.06300940103
4,0.889946,24.30025,9.03547,0.138686382473
5,0.889946,24.30025,9.03547,0.786069691245
6,0.889946,24.30025,9.03547,2.20608117918
7,0.889946,24.30025,9.03547,4.41854433388
4,0.813346,15.37241,7.5238,0.0487932000414
5,0.813346,15.37241,7.5238,0.486025658552
6,0.813346,15.37241,7.5238,2.32042895709
7,0.813346,15.37241,7.5238,4.48038772753
5,0.929757,28.4313,15.91754,0.292339551644
6,0.929757,28.4313,15.91754,1.70152756484
7,0.929757,28.4313,15.91754,3.78641844715
4,0.826706,7.88297,4.15104,0.0381584380761
5,0.826706,7.88297,4.15104,0.428622152237
6,0.826706,7.88297,4.15104,2.27928243389
7,0.826706,7.88297,4.15104,4.57618653176
4,0.836758,11.33189,6.86002,0.125568358256
5,0.836758,11.33189,6.86002,0.974204034497
6,0.836758,11.33189,6.86002,3.08521363085
7,0.836758,11.33189,6.86002,4.97826461305
3,0.830471,8.1478,7.9546,0.0411400043517
4,0.830471,8.1478,7.9546,0.46364721809
5,0.830471,8.1478,7.9546,1.99030425881
6,0.830471,8.1478,7.9546,3.86439847167
7,0.830471,8.1478,7.9546,5.15345823141
4,0.879649,18.78417,14.89456,0.051362596349
5,0.879649,18.78417,14.89456,0.574776233194
6,0.879649,18.78417,14.89456,2.01034438292
7,0.879649,18.78417,14.89456,3.93855193747
3,0.811822,13.18578,11.41766,0.0251477533004
4,0.811822,13.18578,11.41766,0.268218888692
5,0.811822,13.18578,11.41766,1.16950675806
6,0.811822,13.18578,11.41766,2.76979583063
7,0.811822,13.18578,11.41766,4.56193677723
1,0.875346,23.70226,22.8547,0
4,0.875346,23.70226,22.8547,0.0191444435497
5,0.875346,23.70226,22.8547,0.454869908901
6,0.875346,23.70226,22.8547,2.03862875613
7,0.875346,23.70226,22.8547,4.22636207319
3,0.819093,7.48996,6.00068,0.126555563581
4,0.819093,7.48996,6.00068,0.718507520216
5,0.819093,7.48996,6.00068,2.10328479896
6,0.819093,7.48996,6.00068,3.9455561915
7,0.819093,7.48996,6.00068,5.08691934666
4,0.879953,20.39112,7.95722,0.0419985839572
5,0.879953,20.39112,7.95722,0.619799107881
6,0.879953,20.39112,7.95722,2.48378452298
7,0.879953,20.39112,7.95722,4.51759562421
2,0.876626,20.29611,7.90399,0
4,0.876626,20.29611,7.90399,0.041340195462
5,0.876626,20.29611,7.90399,0.681724014628
6,0.876626,20.29611,7.90399,2.53528760625
7,0.876626,20.29611,7.90399,4.48980658657
4,0.800323,14.91147,6.21187,0.23234695897
5,0.800323,14.91147,6.21187,1.18985035898
6,0.800323,14.91147,6.21187,2.96360510234
7,0.800323,14.91147,6.21187,4.4913592031
4,0.877468,20.33339,7.92146,0.0409284225077
5,0.877468,20.33339,7.92146,0.665762111232
6,0.877468,20.33339,7.92146,2.51336923555
7,0.877468,20.33339,7.92146,4.51541238253
3,0.802949,19.79523,10.47822,0.0219830527097
4,0.802949,19.79523,10.47822,0.247630065242
5,0.802949,19.79523,10.47822,0.884492124343
6,0.802949,19.79523,10.47822,2.18544283752
4,0.822567,12.63372,9.84913,0.0789757453772
5,0.822567,12.63372,9.84913,0.662206547758
6,0.822567,12.63372,9.84913,2.53486166343
7,0.822567,12.63372,9.84913,4.59586352189
4,0.860386,20.51668,7.74754,0.102884502053
5,0.860386,20.51668,7.74754,0.56845492074
6,0.860386,20.51668,7.74754,2.37257387852
7,0.860386,20.51668,7.74754,4.44672332971
4,0.801395,24.10039,7.53543,0.126102646834
5,0.801395,24.10039,7.53543,0.743116696146
6,0.801395,24.10039,7.53543,2.4393774783
7,0.801395,24.10039,7.53543,4.19595622419
4,0.835909,11.26677,8.58933,0.0950593611816
5,0.835909,11.26677,8.58933,0.765024492159
6,0.835909,11.26677,8.58933,2.86752999688
7,0.835909,11.26677,8.58933,4.89524098803
3,0.813315,9.80506,5.54909,0.121427380549
4,0.813315,9.80506,5.54909,0.650271802732
5,0.813315,9.80506,5.54909,1.77207525321
6,0.813315,9.80506,5.54909,3.56755667169
7,0.813315,9.80506,5.54909,4.91364105691
3,0.802296,11.64063,7.86809,0.02801042604
4,0.802296,11.64063,7.86809,0.180847459436
5,0.802296,11.64063,7.86809,1.19979713676
3,0.843085,15.53234,10.48172,0.0338366530166
4,0.843085,15.53234,10.48172,0.301598042405
5,0.843085,15.53234,10.48172,1.24361901385
4,0.817433,11.08232,7.03728,0.289494416691
5,0.817433,11.08232,7.03728,1.11831804246
6,0.817433,11.08232,7.03728,3.28545105558
7,0.817433,11.08232,7.03728,4.98252515984
4,0.804982,11.98728,8.05488,0.217324817487
5,0.804982,11.98728,8.05488,1.19058264048
6,0.804982,11.98728,8.05488,3.07389516316
7,0.804982,11.98728,8.05488,4.79927172052
4,0.838849,13.6108,6.49901,0.336034290651
5,0.838849,13.6108,6.49901,1.25151370394
6,0.838849,13.6108,6.49901,2.82184874842
7,0.838849,13.6108,6.49901,4.71469733666
4,0.810354,16.19567,14.7503,0.289462947256
5,0.810354,16.19567,14.7503,1.44694565752
6,0.810354,16.19567,14.7503,2.81450494895
5,0.830788,15.07373,7.93691,0.451708450418
6,0.830788,15.07373,7.93691,2.36240851249
7,0.830788,15.07373,7.93691,4.65010713764
4,0.830724,15.07449,7.93652,0.0234269983969
5,0.830724,15.07449,7.93652,0.446116893678
6,0.830724,15.07449,7.93652,2.32631523501
7,0.830724,15.07449,7.93652,4.62054173418
4,0.828733,15.08099,7.93827,0.0454876966678
5,0.828733,15.08099,7.93827,0.435974232471
6,0.828733,15.08099,7.93827,2.32821298642
7,0.828733,15.08099,7.93827,4.58887142209
4,0.829107,15.11215,7.93483,0.0649600043949
5,0.829107,15.11215,7.93483,0.436868530289
6,0.829107,15.11215,7.93483,2.32243245006
7,0.829107,15.11215,7.93483,4.64944592416
4,0.875299,24.95668,9.11981,0.300197519527
5,0.875299,24.95668,9.11981,0.780070376485
6,0.875299,24.95668,9.11981,2.1443908378
7,0.875299,24.95668,9.11981,4.37020744984
4,0.881767,17.20124,11.68232,0.0357269318615
5,0.881767,17.20124,11.68232,0.479854048049
6,0.881767,17.20124,11.68232,1.9266140368
7,0.881767,17.20124,11.68232,4.16039199551
4,0.906232,18.51563,14.09815,0.0509903636858
5,0.906232,18.51563,14.09815,0.465261392357
6,0.906232,18.51563,14.09815,2.00891724948
7,0.906232,18.51563,14.09815,4.17239596904
4,0.876621,16.5482,9.24625,0.114350194531
5,0.876621,16.5482,9.24625,0.860869802296
6,0.876621,16.5482,9.24625,2.5035623309
7,0.876621,16.5482,9.24625,4.52516275911
4,0.825413,14.5391,12.07725,0.1349853958
5,0.825413,14.5391,12.07725,0.793228315177
6,0.825413,14.5391,12.07725,2.42208216281
7,0.825413,14.5391,12.07725,4.51877381482
1,0.804899,8.36948,3.56551,0.139443559767
2,0.804899,8.36948,3.56551,0.76002373741
3,0.804899,8.36948,3.56551,1.99366057615
4,0.804899,8.36948,3.56551,3.23313547847
5,0.804899,8.36948,3.56551,4.40072736238
6,0.804899,8.36948,3.56551,4.97396334934
7,0.804899,8.36948,3.56551,5.20266452456
4,0.829954,12.05622,6.74493,0.294703094382
5,0.829954,12.05622,6.74493,0.912805991978
6,0.829954,12.05622,6.74493,2.71766234639
7,0.829954,12.05622,6.74493,4.66621656001
4,0.814808,12.58218,11.50288,0.202608750338
5,0.814808,12.58218,11.50288,1.29748672639
6,0.814808,12.58218,11.50288,3.2624953076
7,0.814808,12.58218,11.50288,4.87695529051
4,0.885333,21.82531,9.06966,0.142930257541
5,0.885333,21.82531,9.06966,0.808309146446
6,0.885333,21.82531,9.06966,2.04344437988
7,0.885333,21.82531,9.06966,4.29429467352
5,0.830086,15.09334,7.95441,0.447063240329
6,0.830086,15.09334,7.95441,2.29998066939
7,0.830086,15.09334,7.95441,4.57995745324
4,0.83176,15.07882,7.95705,0.0241639216104
5,0.83176,15.07882,7.95705,0.456460909133
6,0.83176,15.07882,7.95705,2.34801073398
7,0.83176,15.07882,7.95705,4.60973639024
4,0.830615,15.06281,7.95678,0.0614521221695
5,0.830615,15.06281,7.95678,0.43582944868
6,0.830615,15.06281,7.95678,2.3212390387
7,0.830615,15.06281,7.95678,4.61678948494
4,0.832744,15.07592,7.95659,0.0449128336832
5,0.832744,15.07592,7.95659,0.451043152114
6,0.832744,15.07592,7.95659,2.35503944308
7,0.832744,15.07592,7.95659,4.64305701918
4,0.835348,15.06904,7.95683,0.020084812248
5,0.835348,15.06904,7.95683,0.461957581916
6,0.835348,15.06904,7.95683,2.35362266152
7,0.835348,15.06904,7.95683,4.635016443
4,0.832758,15.06405,7.95706,0.0264853069242
5,0.832758,15.06405,7.95706,0.453689069339
5,0.834789,15.04076,7.96456,0.478245625452
6,0.834789,15.04076,7.96456,2.38465986584
7,0.834789,15.04076,7.96456,4.63201697753
4,0.83732,15.03541,7.96187,0.00878883252065
5,0.83732,15.03541,7.96187,0.444243703095
6,0.83732,15.03541,7.96187,2.36516845548
7,0.83732,15.03541,7.96187,4.64471722436
4,0.837422,15.03023,7.95939,0.03516288189
5,0.837422,15.03023,7.95939,0.48920726114
6,0.837422,15.03023,7.95939,2.41820726879
7,0.837422,15.03023,7.95939,4.64829576987
5,0.837894,15.02547,7.95742,0.455546588111
6,0.837894,15.02547,7.95742,2.39018633264
7,0.837894,15.02547,7.95742,4.63518833305
4,0.837157,15.01815,7.96071,0.0558493404476
5,0.837157,15.01815,7.96071,0.456419432632
6,0.837157,15.01815,7.96071,2.40603611366
7,0.837157,15.01815,7.96071,4.67199260557
4,0.837897,15.01631,7.96131,0.0572837045204
5,0.837897,15.01631,7.96131,0.478416259541
6,0.837897,15.01631,7.96131,2.40939776745
7,0.837897,15.01631,7.96131,4.65128391108
4,0.83922,15.01025,7.9611,0.0287859183054
5,0.83922,15.01025,7.9611,0.453384471949
6,0.83922,15.01025,7.9611,2.39199473335
7,0.83922,15.01025,7.9611,4.67615863949
4,0.836697,14.9999,7.96708,0.0291300166406
5,0.836697,14.9999,7.96708,0.494344466681
6,0.836697,14.9999,7.96708,2.39510441946
7,0.836697,14.9999,7.96708,4.69955132865
4,0.838173,14.98169,7.9671,0.0556540544366
5,0.838173,14.98169,7.9671,0.461006512909
6,0.838173,14.98169,7.9671,2.44290134539
7,0.838173,14.98169,7.9671,4.65042791418
4,0.838011,15.10759,7.94876,0.0578200187911
5,0.838011,15.10759,7.94876,0.475948597192
6,0.838011,15.10759,7.94876,2.4300133927
7,0.838011,15.10759,7.94876,4.69167414877
3,0.827697,10.84435,6.73283,0.036752898474
4,0.827697,10.84435,6.73283,0.373254699901
5,0.827697,10.84435,6.73283,1.43183881934
6,0.827697,10.84435,6.73283,3.47443061681
7,0.827697,10.84435,6.73283,5.10091741589
3,0.852986,18.89369,6.63386,0.0141772568759
4,0.852986,18.89369,6.63386,0.251509206305
5,0.852986,18.89369,6.63386,0.966793598401
3,0.847841,19.09514,6.59272,0.0438943165361
4,0.847841,19.09514,6.59272,0.223716394334
5,0.847841,19.09514,6.59272,0.947979373076
3,0.85676,15.81707,6.52553,0.011050048994
4,0.85676,15.81707,6.52553,0.0481615398759
5,0.85676,15.81707,6.52553,0.539054019212
6,0.85676,15.81707,6.52553,2.55729370965
5,0.922072,27.51223,14.88459,0.353244911847
6,0.922072,27.51223,14.88459,1.59853202963
7,0.922072,27.51223,14.88459,3.84277319486
4,0.869601,18.86769,11.8721,0.0639236411473
5,0.869601,18.86769,11.8721,0.659095470964
6,0.869601,18.86769,11.8721,2.30290823184
7,0.869601,18.86769,11.8721,4.50802200386
5,0.942378,32.0019,17.55175,0.208574970508
6,0.942378,32.0019,17.55175,1.41754368733
7,0.942378,32.0019,17.55175,3.70331097019
3,0.818926,13.9402,7.42068,0.0906708975278
4,0.818926,13.9402,7.42068,0.424931336915
5,0.818926,13.9402,7.42068,1.48762733751
6,0.818926,13.9402,7.42068,3.05421821537
7,0.818926,13.9402,7.42068,4.67823315178
3,0.832834,14.03164,7.36423,0.10139757727
4,0.832834,14.03164,7.36423,0.415616750495
5,0.832834,14.03164,7.36423,1.49215372807
6,0.832834,14.03164,7.36423,3.05389088003
7,0.832834,14.03164,7.36423,4.68668106255
4,0.805582,10.89201,6.87272,0.256250247788
5,0.805582,10.89201,6.87272,1.12815680924
6,0.805582,10.89201,6.87272,3.19890160102
7,0.805582,10.89201,6.87272,4.99562103145
3,0.844869,36.1506,14.04664,0.132365109781
4,0.844869,36.1506,14.04664,0.766725742633
5,0.844869,36.1506,14.04664,1.32574646566
3,0.836547,10.36031,7.47097,0.0244153548548
4,0.836547,10.36031,7.47097,0.254710401441
5,0.836547,10.36031,7.47097,1.06749043331
6,0.836547,10.36031,7.47097,3.22623266669
7,0.836547,10.36031,7.47097,5.08788181204
4,0.802838,11.00214,7.6444,0.272835661569
5,0.802838,11.00214,7.6444,1.09756360738
6,0.802838,11.00214,7.6444,2.95897784058
7,0.802838,11.00214,7.6444,4.73658736632
4,0.807743,11.42913,8.90439,0.0586856246304
5,0.807743,11.42913,8.90439,0.674557828631
6,0.807743,11.42913,8.90439,2.75700452573
7,0.807743,11.42913,8.90439,4.81738635011
4,0.809792,10.66695,9.07675,0.0857615294283
5,0.809792,10.66695,9.07675,0.638919209365
6,0.809792,10.66695,9.07675,2.78506767252
7,0.809792,10.66695,9.07675,4.90208035667
4,0.861696,14.90715,10.64936,0.189152043579
5,0.861696,14.90715,10.64936,0.76869567391
6,0.861696,14.90715,10.64936,2.34326856368
7,0.861696,14.90715,10.64936,4.39595161145
3,0.846444,14.71188,8.29688,0.012353345037
4,0.846444,14.71188,8.29688,0.172111614391
5,0.846444,14.71188,8.29688,0.808822140723
4,0.822327,14.07417,9.53484,0.219845479657
5,0.822327,14.07417,9.53484,1.16015283904
6,0.822327,14.07417,9.53484,2.85923888029
7,0.822327,14.07417,9.53484,4.60327619651
4,0.836888,13.04043,10.53518,0.174717423678
5,0.836888,13.04043,10.53518,0.837752666234
6,0.836888,13.04043,10.53518,2.40856541208
7,0.836888,13.04043,10.53518,4.53329194631
3,0.85937,14.23644,11.75665,0.029364624315
4,0.85937,14.23644,11.75665,0.200442070068
5,0.85937,14.23644,11.75665,0.754855161708
6,0.85937,14.23644,11.75665,2.18941540647
7,0.85937,14.23644,11.75665,4.34284746292
4,0.836023,21.55599,10.38341,0.23484196636
5,0.836023,21.55599,10.38341,1.05784909626
6,0.836023,21.55599,10.38341,2.6178050772
7,0.836023,21.55599,10.38341,4.53000585915
5,0.837394,14.95522,7.91451,0.41417210177
6,0.837394,14.95522,7.91451,2.21319274736
7,0.837394,14.95522,7.91451,4.45188712177
5,0.836102,14.87307,7.88772,0.436651787836
6,0.836102,14.87307,7.88772,2.22817248003
7,0.836102,14.87307,7.88772,4.49511380991
4,0.842854,14.85768,7.95313,0.0506421532361
5,0.842854,14.85768,7.95313,0.481432467571
6,0.842854,14.85768,7.95313,2.47950528847
7,0.842854,14.85768,7.95313,4.71246045702
3,0.84133,17.77125,7.51947,0.0101015350327
4,0.84133,17.77125,7.51947,0.237556781321
5,0.84133,17.77125,7.51947,0.996301906384
6,0.84133,17.77125,7.51947,2.87079726563
5,0.850106,15.37191,14.18304,0.368278222824
6,0.850106,15.37191,14.18304,1.75700012689
7,0.850106,15.37191,14.18304,4.0171968327
5,0.850583,15.38411,14.18619,0.331069674643
6,0.850583,15.38411,14.18619,1.76694383874
7,0.850583,15.38411,14.18619,4.00575246518
5,0.846748,15.49369,14.25357,0.295238825014
6,0.846748,15.49369,14.25357,1.69929412009
7,0.846748,15.49369,14.25357,3.99240621308
3,0.847671,16.85609,8.37658,0.00244986988489
4,0.847671,16.85609,8.37658,0.194418312493
5,0.847671,16.85609,8.37658,1.09854686793
6,0.847671,16.85609,8.37658,2.9323187949
4,0.834292,15.09144,8.39804,0.183837725982
5,0.834292,15.09144,8.39804,1.11187279952
6,0.834292,15.09144,8.39804,2.73392180625
7,0.834292,15.09144,8.39804,4.60638607832
4,0.831479,16.42157,9.23775,0.165870925147
5,0.831479,16.42157,9.23775,0.936467503486
6,0.831479,16.42157,9.23775,2.50244136053
4,0.819733,10.66909,7.4091,0.117834560807
5,0.819733,10.66909,7.4091,0.815400212828
6,0.819733,10.66909,7.4091,3.0855232196
7,0.819733,10.66909,7.4091,4.86862115876
4,0.818953,17.18257,16.37707,0.208001819383
5,0.818953,17.18257,16.37707,1.14749875799
6,0.818953,17.18257,16.37707,2.65955807714
7,0.818953,17.18257,16.37707,4.40868406037
3,0.828032,24.44059,23.62721,0.00557252091993
4,0.828032,24.44059,23.62721,0.358418294207
5,0.828032,24.44059,23.62721,1.25963752684
6,0.828032,24.44059,23.62721,2.46193932451
7,0.828032,24.44059,23.62721,4.02865593816
2,0.819698,30.70056,30.14408,0
4,0.819698,30.70056,30.14408,0.291096362143
5,0.819698,30.70056,30.14408,1.01441765754
6,0.819698,30.70056,30.14408,2.14823507569
7,0.819698,30.70056,30.14408,3.64456561333
4,0.853039,36.78756,36.43313,0.243694413645
5,0.853039,36.78756,36.43313,1.01674197281
6,0.853039,36.78756,36.43313,2.10645745286
7,0.853039,36.78756,36.43313,3.56720183114
3,0.830307,34.85961,34.35542,0.0355920899203
4,0.830307,34.85961,34.35542,0.203794786296
5,0.830307,34.85961,34.35542,0.917274161321
6,0.830307,34.85961,34.35542,1.96988644156
7,0.830307,34.85961,34.35542,3.43863939309
3,0.860812,53.57674,53.2643,0
4,0.860812,53.57674,53.2643,0.209764950675
5,0.860812,53.57674,53.2643,0.84286712357
6,0.860812,53.57674,53.2643,1.73880543437
7,0.860812,53.57674,53.2643,3.21375238652
3,0.877829,71.64119,71.50197,0
4,0.877829,71.64119,71.50197,0.118074100932
5,0.877829,71.64119,71.50197,0.744202665798
6,0.877829,71.64119,71.50197,1.67537642231
4,0.897531,13.47425,9.80305,0.125607159447
5,0.897531,13.47425,9.80305,0.866497802218
6,0.897531,13.47425,9.80305,2.91308578089
7,0.897531,13.47425,9.80305,4.94391974694
4,0.875956,13.90455,9.65699,0.0565432481587
5,0.875956,13.90455,9.65699,0.647833613194
6,0.875956,13.90455,9.65699,2.59209519685
7,0.875956,13.90455,9.65699,4.74866594835
3,0.824654,17.69324,10.16991,0.144403589092
4,0.824654,17.69324,10.16991,0.916347188263
5,0.824654,17.69324,10.16991,1.94945258245
4,0.847076,18.51106,6.94262,0.261003588412
5,0.847076,18.51106,6.94262,0.992929536821
6,0.847076,18.51106,6.94262,2.79509769794
7,0.847076,18.51106,6.94262,4.66680124766
3,0.841282,19.37323,6.76945,0.0264980037329
4,0.841282,19.37323,6.76945,0.286666416243
5,0.841282,19.37323,6.76945,1.06685667831
4,0.87561,11.37522,8.59238,0.047846044608
5,0.87561,11.37522,8.59238,0.591893575237
6,0.87561,11.37522,8.59238,2.4020818388
7,0.87561,11.37522,8.59238,4.60764565861
4,0.898457,24.61262,14.64846,0.0567398660504
5,0.898457,24.61262,14.64846,0.301409031096
6,0.898457,24.61262,14.64846,1.36797187588
4,0.833422,11.95152,7.15447,0.228546591523
5,0.833422,11.95152,7.15447,0.862051084253
6,0.833422,11.95152,7.15447,2.64633590198
7,0.833422,11.95152,7.15447,4.7017932843
4,0.827888,14.94618,7.83064,0.0611835105751
5,0.827888,14.94618,7.83064,0.469112400017
6,0.827888,14.94618,7.83064,2.39865452832
7,0.827888,14.94618,7.83064,4.66145226307
4,0.829071,15.11076,7.93903,0.0484604483078
5,0.829071,15.11076,7.93903,0.459135395496
6,0.829071,15.11076,7.93903,2.32462954148
7,0.829071,15.11076,7.93903,4.6214503176
4,0.829292,15.06405,7.94237,0.00631078991245
5,0.829292,15.06405,7.94237,0.442627786165
6,0.829292,15.06405,7.94237,2.3500437279
7,0.829292,15.06405,7.94237,4.6021398724
